model,scenario,CDR_2050,flexibility_scores,shannon_index,carbon_budgets,robustness_score,Region
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.022635216144820582,0.775951179798906,0.1983720253496886,0.006218286668010629,1.0031767079614258,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP1_SPA1_19I_RE,0.13420916962847398,0.7744121481743006,0.3407283078082028,0.007045751975395944,1.2563953775863732,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.03616096572565606,0.6371918297838925,0.40007394522102274,0.006169566962393236,1.0795963076929644,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.024355611668616158,0.9381831271466806,0.02767104914835269,0.006288711848590496,0.9964984998122399,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.0346362338125682,0.7837409333600849,0.181425049528605,0.006232910366088558,1.0060351270673467,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.03766754853045549,0.7882543676207828,0.17310958431831958,0.006268648464299313,1.005300148933857,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP2_SPA2_19I_D,0.17054954093047334,0.9364169908499675,0.33310942672194777,0.0071539765132939475,1.4472299350156825,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP2_SPA2_19I_LI,0.03081671279566055,0.9488426201440929,0.02211493773180222,0.0076143398624958876,1.0093886105340515,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.013474773559315983,0.7637105168585945,0.18667154733589642,0.007197777452999087,0.971054615206806,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP2_SPA2_19I_RE,0.024681701174138197,0.7563560507131084,0.159893995762167,0.006802147124390321,0.9477338947738039,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.0019606746087577342,0.6611150249315862,0.8960151441381106,0.01027894100771062,1.5693697846861652,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.001954529547322922,0.6590203097836224,0.8961908161077093,0.010251000670878085,1.5674166561095326,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.0014947137461957956,0.6772598904065048,0.8977937226473793,0.01135046416900778,1.5878987909690878,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.001915106786207571,0.6677121034844202,0.8996686078236474,0.01027894100771062,1.5795747591019857,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.0019130980619739425,0.6661149462786203,0.8994544681614576,0.010251000670878085,1.5777335131729298,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.0014920077890746622,0.677241993068414,0.8984672451143979,0.011405512803686197,1.588606758775573,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.002461702694130664,0.43336785983885057,0.8642814921546811,0.008547364825867326,1.3086584195135298,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.0024417157641636283,0.49849781662376874,0.8469104334531468,0.008998058968625865,1.356848024809705,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.0024056020728092237,0.5729212664028892,0.813286049626372,0.009307355643135716,1.397920273745206,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.003418017662922718,0.2478208097513058,0.8517914672752533,0.006802406666491236,1.1098327013559732,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.002398842752915793,0.5884945527302593,0.840494948373116,0.00949623351900069,1.4408845773752919,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.003040329208452382,0.3146749509708925,0.8745411972374788,0.007406497401451412,1.1996629748182752,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.002327171422722952,0.6258065021640576,0.8766786160855922,0.009720419289072135,1.5145327089614447,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.002467720197861368,0.41582765303490327,0.8797544233135369,0.008438104015249625,1.3064879005615513,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.0032066595009124263,0.47550296518657126,0.8347175992454856,0.007876485940738026,1.3213037098737073,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.0029408044770643862,0.3699142041954833,1.0,0.00885042223867729,1.381705430911225,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.0024563836617117773,0.3942908932643856,0.8713938976549022,0.008028460147190058,1.2761696347281895,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.002451760623756083,0.3998284500201958,0.8690467691241041,0.00806737723400936,1.2793943570020654,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.002450389688042996,0.4176830580266631,0.8692575696812579,0.008270355667412289,1.2976613730633761,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.002461490923573358,0.4130786922099302,0.870447336615546,0.00827391206243765,1.2942614318114871,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.0017511195925453233,0.6437240662791931,0.946443271168313,0.009893198040356986,1.6018116550804082,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.001910959303187582,0.67829898528441,0.9318279960251603,0.009004925759696485,1.6210428663724543,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.0013951667231701886,0.6895146250897756,0.9507053846780779,0.010867534803319688,1.6524827112943432,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.0021296798977311184,0.5026133283373102,0.8456060016458957,0.008675981602191121,1.359024991483128,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.0021222022917368835,0.5732242558989165,0.8206518905279212,0.008940243426265967,1.4049385921448405,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.0021170937914509903,0.6208124961624916,0.7954043456205262,0.009166351769523313,1.4275002873439921,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.002116595944877674,0.6479713230166964,0.7774169668748778,0.009462350102122132,1.436967235938574,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.00241472554471375,0.5331272684155054,0.845216056748609,0.00907851239143799,1.3898365631002663,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.003167088128879667,0.5687092672769567,0.8572801267606045,0.008255437668005575,1.4374119198344464,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.0012488543212849739,0.6850879947909758,0.9522382737236931,0.01012564934642324,1.6487007721823772,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.0012317714963289486,0.7007025398778401,0.9465762854703068,0.009192908007721493,1.6577035048521975,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.002867865000376332,0.3963117701741329,0.8310617932767053,0.007389092691778222,1.2376305211429925,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.002804977813826603,0.49003945530647763,0.8289960686162049,0.007799343603131003,1.32963984533964,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.00265227266564423,0.7986742214016274,0.5117164599526656,0.011227119968598796,1.3242700739885358,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.03864691429096181,0.7553105414428891,0.3590893096828257,0.011218821114501523,1.1642655865311782,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.0011044416622939556,0.7416204779929615,0.5479760077126757,0.009780306406583261,1.3004812337745146,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.013623653214799416,0.6305522511320982,0.5259020006791792,0.009059990926000938,1.179137895952078,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.0007676583628401136,0.727194762300972,0.5819245790285836,0.009975249692688131,1.319862249385084,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.002989713568407601,0.8088090153230322,0.5047646815619786,0.011480588843805647,1.3280439992972242,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.0015251789842643923,0.755212205830087,0.5759829308106833,0.010524190424043971,1.3432445060490787,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.04168722987674676,0.7631116548068984,0.35247610119722605,0.011747343774849997,1.1690223296557212,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.017927621053970225,0.6429471953151018,0.49440989079161884,0.009383541654986708,1.1646682488156777,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.034872309685416346,0.7041764457662515,0.3934588737342504,0.010565588174091412,1.1430732173600098,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.02701554522705276,0.7064186480156398,0.40637766986078977,0.010067079378016191,1.1498789424814986,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.10977399662837495,0.5229427472127556,0.30463723358992195,0.0076378944823362735,0.9449918719133888,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.002989713568407601,0.8088090153230322,0.5047646815619786,0.011743566086536143,1.3283069765399547,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.0007676583628401136,0.727194762300972,0.5819245790285836,0.01022059798259197,1.3201075976749879,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.0012153933348062987,0.7620425414622443,0.5778089382397773,0.01059126577682894,1.3516581388136568,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.0007703048755942838,0.7601092519311399,0.5662300583769633,0.01009199385975663,1.337201609043454,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.04814337606811991,0.7490143075183645,0.35841791202735557,0.011746713048294636,1.1673223086621345,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.019529598445078025,0.6605393042141295,0.4823492517544692,0.009361718896373326,1.1717798733100502,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.039884497712585704,0.6841164029701019,0.39989537362814265,0.01056123414596751,1.1344575084567978,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.03306603934299668,0.6826507011705788,0.4135018253065062,0.01006360343301262,1.1392821692530943,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.02143299964469111,0.5621379465366683,0.48561666852259994,0.008280157208107703,1.077467771912067,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,1.1800945266490115e-05,0.45602902975939247,0.6369208508949202,0.007803949099159489,1.1007656306987388,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.04915088873638326,0.584013510413393,0.490147098052003,0.008474882473127117,1.1317863796749064,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.0006373340188193533,0.4114280434405979,0.5762435901626128,0.007494168039256077,0.9958031356612862,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.017356139009502884,0.5739611096372891,0.6576765497208166,0.009485767142552835,1.2584795655101613,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.016433303603554182,0.5836856043210347,0.6493604766603788,0.009485767142552835,1.2589651517275204,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.01280608016007496,0.5973864885724268,0.6546045038675565,0.009485767142552835,1.274282839742611,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.07471666263551296,0.5478155613152267,0.46425803284409384,0.00870594128132356,1.0954961980761568,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.07137789050587363,0.550201724858675,0.4711558648721715,0.008733933236268756,1.101469413472989,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.010009304430464954,0.6138716686012703,0.6569484813520213,0.009485767142552835,1.2903152215263094,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.008237446184395375,0.6442047982088545,0.6000549660823564,0.00870594128132356,1.2612031517569298,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.007844495388707259,0.6472700777863535,0.6017183034266929,0.008733933236268756,1.2655668098380224,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.009533200872789936,0.6144093315798962,0.6653310918558918,0.009508431701920643,1.2987820560104988,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.0268801012369273,0.47873430367937697,0.6110028700105509,0.008123093893245498,1.1247403688201005,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.02225032006085597,0.4924708486009217,0.606718702661965,0.008222000955254227,1.129661872278997,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.08552303552937304,0.3293740767938204,0.5115871315568953,0.006394873344652869,0.9328791172247415,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.015469758713630238,0.512803334737455,0.6262735548430464,0.008363618504527895,1.1629102667986597,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.05584097699551544,0.4060951899945911,0.5528795311526938,0.0074177581669391465,1.0222334563097395,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.012625567432396968,0.5272383529296937,0.6303373333034317,0.008447863637418812,1.1786491173029412,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.030292196754791317,0.46910673140387155,0.5751966385124225,0.00801593279749702,1.0826114994685825,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.022990063101285343,0.5224910574410273,0.5229521494301991,0.007533854264731469,1.0759671242372433,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.008964643986546908,0.547249029120682,0.6348836562624386,0.008562948397644397,1.199660277767312,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
