model,scenario,environmental_score,environmental_score_2050,Region
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.7732473516555367,0.8723375516702325,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.7734041463509606,0.8723375516702325,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.773392701217554,0.8722528005439082,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.7733333009900943,0.8721960018162492,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.7890616610220307,0.8732260985872444,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.7890926336231483,0.8734858701075969,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.8075012695841154,0.8737253041586589,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.7748737377913895,0.8726883257391531,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.775113526812046,0.8730313164018109,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.7774117751832984,0.8734858701075969,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.7873029182284934,0.8734858701075969,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.7730951662847545,0.8723375516702325,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.7731468961832931,0.8723375516702325,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.7873429458378802,0.8734858701075969,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.7871621616474654,0.8730018166962997,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.7763506523405828,0.8737483839488306,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.7734041465280741,0.8723375516702325,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_int_mc_50,0.7475561956648876,0.8747756755960485,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_noint_mc_50,0.7475705817704869,0.8748031349312617,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_100,0.7385501570167808,0.8752459849035555,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_120,0.7365318916730954,0.8752459849035555,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_80,0.7407546129293844,0.876280022472095,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB400,0.7330019486876886,0.866836776785604,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB450,0.7331314922016717,0.867376772533762,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB500,0.7335574944224666,0.8681420975794039,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB550,0.7341069354002688,0.8697514540160944,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB600,0.7342697478479089,0.8705870068135088,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_mc_50,0.7475561956648876,0.8747754259657299,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.9424897278415827,0.9972105813390028,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.9358555617648642,0.9972105813390028,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.9430603962287825,0.9925527631765213,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.9375005669519922,0.992023106187387,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.9467637029571809,0.9934275488775635,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.9448327792743505,1.0,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.9241944499292313,0.9771030824712753,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.9423526116147611,1.0,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.937384485600876,0.9920583896162195,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.9213753870499399,0.9766756257587577,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.9217855671261997,0.9771030824712753,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.9465284239770658,0.9916240384405971,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.9448327792743505,1.0,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.9467637029571809,0.9934275488775635,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.9237842698529715,0.9766756257587577,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.9241944499292313,0.9771030824712753,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.9545614092882109,0.9999874277437495,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.9469452261438261,0.9920579840595657,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.9366042475260912,0.9849696648742065,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.9361936779150959,0.9845422081616905,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.9791281304861595,0.9918904891617772,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.9765754671212858,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.977087809914729,0.9897662483495322,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,0.976573893103487,0.9892311936724261,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,0.9765683840411924,0.9892303742931349,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.9765746801123864,0.9892316033620717,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.9999893753798591,0.9918933569892956,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.9999921299110065,0.9918904891617772,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,1.0,0.9918995023339789,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_INDCi2030_500f,0.6813590904419193,0.871200887787786,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_NPi2020_400f,0.6813590904419193,0.8713454913216532,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_NPi2020_450,0.6813590904419193,0.8278951641782364,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_NPi2020_450f,0.6813590904419193,0.8713454913216532,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_NPi2020_500,0.6813590904419193,0.8545818024556866,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_NPi2020_500f,0.6813590904419193,0.8713454913216532,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
AIM/CGE 2.2,EN_NPi2020_300f,1.4940249307861286,1.4320441406144377,North America; primarily the United States of America and Canada
AIM/CGE 2.2,EN_NPi2020_400f,1.4977227646350117,1.5309983553833444,North America; primarily the United States of America and Canada
AIM/CGE 2.2,EN_NPi2020_500f,1.4914673195451948,1.6033926799726035,North America; primarily the United States of America and Canada
AIM/CGE 2.2,EN_NPi2020_600,0.5482047141901778,0.36367560819436584,North America; primarily the United States of America and Canada
AIM/CGE 2.2,EN_NPi2020_600f,1.4818008113947756,1.7162896968501264,North America; primarily the United States of America and Canada
GCAM 5.3,NGFS2_Divergent Net Zero Policies,1.8350011264707944,1.7940701696189625,North America; primarily the United States of America and Canada
GCAM 5.3,NGFS2_Net-Zero 2050,1.7691335267436779,1.8351972512096015,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_D,1.3390962585086856,1.610721210011334,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.2877867240948565,0.6112567100084465,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_LI,1.0474535214392426,1.000019469885948,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_LIRE,1.0657623040852888,1.0,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.0,0.0003713942579895923,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_RE,1.3317464284581382,1.617144855115177,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.2791732146744173,0.6095661297557908,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.45480278875441343,0.7986267924571978,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.15224735414993232,0.12114615981425943,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.44303331680333263,0.8028783633206475,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_D,1.5600284100282813,1.8005385695183318,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_LI,1.193888066069088,1.1220237641753825,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_LIRE,1.2616551924392945,1.1312328895954702,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_RE,1.5240385455287229,1.7088742401036923,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,1.7799802149076542,1.8477344242858353,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,1.7786362808927842,1.847184340248099,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,1.7794651843242426,1.8440101151657098,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,1.7785417026525487,1.8483580335031367,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,1.7785368445730934,1.8483580335031367,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,1.7794184546551342,1.8440101151657098,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,1.77998843576827,1.8412324470965455,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,1.779471420206507,1.8422626245726765,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,1.77867950260348,1.8421099850545946,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.7445842384092226,0.8441848742913486,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,1.7786267239123084,1.8426160147752266,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.7449141418566038,0.8419066531962239,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,1.7767986941307372,1.8429213077990054,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.7447247879109483,0.8409575568329744,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.7448785123958965,0.8417001110422221,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.7537114684051966,0.8443235336776004,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.7422401837672573,0.8424199557258075,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.7420710639196275,0.841816421232819,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.7426639610578459,0.8414928162853842,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.7439311415467783,0.8412563662666873,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,1.7761902967613805,1.8431471333737155,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,1.7761978192514936,1.8431471333737155,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,1.7858792728934239,1.8451185581428868,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.7522349299276063,0.8442936250604098,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.7641361056953136,0.8430494943389794,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.7674242806777544,0.8430860819389597,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.7697750500359696,0.8431471333737155,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.7452080238997522,0.8418541117134264,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.7451771204984414,0.8424199557258075,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.7695211923213285,0.8437819883229356,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.7695133059423502,0.8491685466061252,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.7625749486574341,0.8441439130665656,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.750637260252259,0.8406744888687724,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_int_mc_50,1.7938406391024775,1.8581654098987335,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_noint_mc_50,1.7938406391024775,1.8581654098987335,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_100,1.793629981897049,1.8562773442458231,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_120,1.79501096093699,1.8565172106550376,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_80,1.7949855812499993,1.856912925204848,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB400,1.798558745463235,1.856808958706418,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB450,1.7986102032568048,1.8571243829017885,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB500,1.798762819663771,1.8571243829017885,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB550,1.798762819663771,1.8571243829017885,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB600,1.7987894529348005,1.857579426721475,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_mc_50,1.7938406391024775,1.8581654098987335,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,1.9649736000475584,1.9740023446299353,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,1.9676767500641181,1.9733801595063243,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,1.9481105023361334,1.9559269181366385,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,1.9592714769130213,1.9557005500475015,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,1.955922357888573,1.9559269181366385,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,1.988448727878125,2.0,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CO_Bridge,1.9900925831961893,1.9930349286793239,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,1.9858081671804289,1.9998691513935627,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,1.9514596213605804,1.9559269181366385,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,1.9849980488268422,1.993102969954671,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,1.9863141959187849,1.9932619510114917,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.9604937400266692,0.9559236469214776,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,1.988448727878125,2.0,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,1.955922357888573,1.9559269181366385,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,1.9823427264973397,1.9933803690003193,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,1.9823681165040479,1.9931311024050555,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,1.0,0.9996970854760969,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.95981411449826,0.9551706131914294,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.9978477540824907,0.9973123696237707,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.9977343847502111,0.9971867549615914,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.9557942501817621,0.9574199007360912,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.9557942501817621,0.9574199007360912,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.9558001791154376,0.9574199007360912,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.9558001791154376,0.9574199007360912,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.9558001791154376,0.9574199007360912,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.9558001791154376,0.9574199007360912,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.9558001791154376,0.9574199007360912,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.9558001791154376,0.9574199007360912,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.9558001791154376,0.9574199007360912,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.9558001791154376,0.9574199007360912,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.9558001791154376,0.9574199007360912,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.9558001791154376,0.9574199007360912,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.9558001791154376,0.9574199007360912,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.9558001791154376,0.9574199007360912,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.9558001791154376,0.9574199007360912,North America; primarily the United States of America and Canada
