model,scenario,final_energy_demand,energy_diversity,gini_coefficient,electricity_price,resilience_score,Region
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.26810693948582814,0.651480933558724,0.0,0.8022190331680933,1.7218069062126453,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.26612050528924963,0.6507358482964751,0.0,0.804920384001325,1.7217767375870499,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.26209900436536887,0.6275090485905941,0.0,0.8127349277478543,1.702342980703817,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.2691541517232586,0.3663469407951113,0.0,0.7332334773190562,1.368734569837426,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.3730750780508147,0.3280660693976241,0.0,0.7162839284744894,1.417425075922928,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.26992894383982097,0.7228724394766506,0.0,0.8768217100252872,1.8696230933417586,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.2771196546792148,0.5349021045325121,0.0,0.7441061699638737,1.5561279291756005,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.2777568845331912,0.44710161643319424,0.0,0.7267532487184173,1.4516117496848029,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.27741441616135903,0.4110285558846509,0.0,0.7261017578730602,1.41454472991907,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.2703823935391036,0.4157880930229108,0.0,0.7263324890853798,1.4125029756473944,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.2698004849508683,0.4755862133094142,0.0,0.7810307366563992,1.5264174349166817,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.37268458520032727,0.4169569014121773,0.0,0.7483734157948824,1.538014902407387,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.27759910621725287,0.3374768018032981,0.0,0.7145660637831137,1.3296419718036647,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.3835047964739558,0.32593858343722387,0.0,0.7029498727480319,1.4123932526592116,Pacific OECD
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.26842133464862,0.5356583037003154,0.0,0.78199863843148,1.5860782767804156,Pacific OECD
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.28830657311675734,0.5046411181384903,0.0,0.7737284027407332,1.566676093995981,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.41498120946640815,0.044802416355126926,0.0,0.5660835885345966,1.0258672143561318,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.39944975248251424,0.20610830454032644,0.0,0.6093066597770374,1.214864716799878,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.410659954947763,0.09882264828552083,0.0,0.5669314046166634,1.0764140078499471,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.3993039362620778,0.07191119438029517,0.0,0.5841751823573001,1.0553903129996731,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.3964896561050975,0.01805848720294339,0.0,0.5586155109699453,0.9731636542779862,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.40049500648286424,0.02631926321251887,0.0,0.571567979799543,0.9983822494949262,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.38911409656083623,0.04600890207849419,0.0,0.5655906073046528,1.0007136059439832,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.38738377337894775,0.17017762336086623,0.0,0.599131870065125,1.156693266804939,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.3877320516537611,0.10195405931353543,0.0,0.5776183127190834,1.0673044236863798,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.37593019628075186,0.20059253060336488,0.0,0.5948561100970442,1.171378836981161,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.37046760112247046,0.130002920080554,0.0,0.5791506809821558,1.0796212021851803,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.3455026292374537,0.52916018007866,0.0,0.7266419735209062,1.60130478283702,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.40049500648286424,0.02631926321251887,0.0,0.571567979799543,0.9983822494949262,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.3964896561050975,0.01805848720294339,0.0,0.5586155109699453,0.9731636542779862,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.39267565662462367,0.019427086368552064,0.0,0.5640496671884114,0.9761524101815872,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.37837386084787167,0.0,0.0,0.5613036839929098,0.9396775448407815,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.36926344509953224,0.1930351630322767,0.0,0.6709438657358531,1.233242473867662,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.37279777436936573,0.28913885110847176,0.0,0.6112586501545584,1.2731952756323959,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.35999950307604917,0.21017521688852883,0.0,0.6589418758809301,1.2291165958455081,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.35802833011866264,0.1911651564429298,0.0,0.6297756471089644,1.1789691336705568,Pacific OECD
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.04873353536339565,0.8455243120661275,1.0,0.7142213582786474,2.6084792057081705,Pacific OECD
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.03726588420896544,0.9457746059680257,1.0,0.8204866220179724,2.8035271121949634,Pacific OECD
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.20026469305355937,0.73737896689241,0.0,0.7884149337124722,1.7260585936584416,Pacific OECD
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.1665190471048577,0.6607051591894454,0.0,0.9657601967309547,1.7929844030252577,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.22574117984040487,0.44100931978706664,0.0,0.6552655475984299,1.3220160472259015,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.2225193680324635,0.47180733046791645,0.0,0.6402408831015189,1.334567581601899,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.21790356087825125,0.49587977461351385,0.0,0.6300102766712948,1.34379361216306,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.26334136847761164,0.5803416001294213,0.0,0.7020493267782971,1.54573229538533,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.25992294026998686,0.5677116396757524,0.0,0.6807883400826151,1.5084229200283543,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.21373678775242488,0.5333654468384713,0.0,0.6181597893375033,1.3652620239283995,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.25924373690057484,0.5796849276433835,0.0,0.5920146404441453,1.4309433049881037,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.25973625485640406,0.5773380991600058,0.0,0.5788444864131327,1.4159188404295424,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.21494061622393482,0.5383691650977902,0.0,0.6160230057532871,1.369332787075012,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.21577847200068498,0.6129458804489586,0.0,0.7069693711520303,1.5356937236016739,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.2111095836376945,0.6405045300482063,0.0,0.6902733946325359,1.5418875083184367,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.19267958390777135,0.7600743156173378,0.0,0.8220213824261151,1.7747752819512244,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.20829496782771423,0.6612812963237537,0.0,0.6749028658275161,1.544479129978984,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.19249755988018602,0.7353524847590527,0.0,0.0,0.9278500446392387,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.20742846222777234,0.6781049474083158,0.0,0.652992212399773,1.5385256220358612,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.1975001695903088,0.7048293203508333,0.0,0.6888544539148893,1.5911839438560316,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.2530671366805006,0.681577914522026,0.0,0.6529041017230099,1.5875491529255366,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.2054519269851074,0.6863261961897864,0.0,0.6290283011198582,1.520806424294752,Pacific OECD
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.2565473159393834,0.6574472479561815,0.0,0.6085672876048331,1.522561851500398,Pacific OECD
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,0.1522501468104459,0.6750843023935259,0.0,0.6613509653123375,1.4886854145163093,Pacific OECD
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,0.16456371154133417,0.717040770407946,0.0,0.6722200751309602,1.5538245570802403,Pacific OECD
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.0,0.7150878224408762,0.0,0.6245119312267708,1.3395997536676472,Pacific OECD
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.054041676882158794,0.8999331540405754,1.0,0.6850096787503422,2.6389845096730764,Pacific OECD
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.19344893573513042,0.7567411454806214,0.0,0.7249349786676881,1.67512505988344,Pacific OECD
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.0852560573111674,1.0,0.0,0.6750760969997043,1.7603321543108716,Pacific OECD
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.1399565749022815,0.5331413313627809,0.0,0.5761353821208013,1.2492332883858637,Pacific OECD
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,0.13472521468153767,0.7561152428971769,0.0,0.6233633029020897,1.5142037604808043,Pacific OECD
WITCH 5.0,EN_INDCi2030_500f,0.8331267481545905,0.4850692151937397,0.0,0.5081258748811618,1.8263218382294921,Pacific OECD
WITCH 5.0,EN_NPi2020_400f,0.8208894965416081,0.4977976930635242,0.0,0.5263471511198962,1.8450343407250287,Pacific OECD
WITCH 5.0,EN_NPi2020_450,0.7280616513079211,0.6210291409887773,0.0,0.5393599005691295,1.888450692865828,Pacific OECD
WITCH 5.0,EN_NPi2020_450f,0.844311924809529,0.47081622710122656,0.0,0.5254643598991156,1.8405925118098712,Pacific OECD
WITCH 5.0,EN_NPi2020_500,1.0,0.4936921004137475,0.0,0.5273643864745186,2.0210564868882663,Pacific OECD
WITCH 5.0,EN_NPi2020_500f,0.8778049308892758,0.4475934378999377,0.0,0.5240122958983939,1.8494106646876074,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_D,0.13287848812469621,0.31205336308760934,0.0,0.5325655787120768,0.9774974299243824,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.08260386458993521,0.494309493277348,0.0,0.6532340049120146,1.2301473627792978,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_LI,0.1043090061269332,0.3220067360002163,0.0,0.5132776918065245,0.939593433933674,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.25433173350588634,0.3841705952380976,0.0,0.5384489241353467,1.1769512528793307,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.19732592350356837,0.46451948785029396,0.0,0.724938446431682,1.3867838577855442,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_RE,0.13018823330634952,0.24734654892851807,0.0,0.6029917040707089,0.9805264863055765,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.08346823825339986,0.5039945172857571,0.0,1.0,1.587462755539157,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.24183792876159022,0.6830545908327854,1.0,0.6046203185768301,2.5295128381712058,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.20247169018572117,0.4307727730656339,1.0,0.7557888614243368,2.3890333246756916,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.2395421379534562,0.4873630469743515,1.0,0.7635310260037308,2.4904362109315383,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA2_19I_D,0.2781750210691458,0.6012911209363683,1.0,0.5902319727273456,2.46969811473286,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA2_19I_LI,0.24122109477712317,0.43182186897934743,1.0,0.5909462947131667,2.2639892584696373,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.28468812205061395,0.40032783734170535,1.0,0.6321612618359839,2.3171772212283033,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP2_SPA2_19I_RE,0.2633797433394459,0.4512698374485508,1.0,0.716241045227221,2.4308906260152177,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.1286268722510961,0.020651986538958025,1.0,0.7283876637679505,1.8776665225580047,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.12477887034247823,0.009778054574842562,1.0,0.7321339389599802,1.866690863877301,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.1313383065483686,0.0,1.0,0.7493113098440766,1.880649616392445,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.13371100315736897,0.04353716616260484,1.0,0.6775902676062284,1.8548384369262023,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.1337274602500834,0.03253095545131208,1.0,0.6772431223375603,1.843501538038956,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.13161279686247748,0.0017658836024156395,1.0,0.7468124205097469,1.8801911009746402,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.08034687695233318,0.21621151593855784,1.0,0.7543605984671041,2.050918991357995,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.08993496221743247,0.20230737828241477,1.0,0.7225661941346412,2.0148085346344886,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.10137121582162714,0.19229588236589468,1.0,0.6967181946187678,1.9903852928062897,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.0891705079289781,0.2964076136880832,1.0,0.9466098071962168,2.332187928813278,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.10659005338638894,0.1847834671525789,1.0,0.690132760463923,1.9815062810028907,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.09583551662898879,0.29768943297596323,1.0,0.859855488550278,2.2533804381552303,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.11306166746381821,0.18557711861494738,1.0,0.6830352012860542,1.98167398736482,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.10722661431252002,0.3058232133202859,1.0,0.7493229807155743,2.16237280834838,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.11299784714112632,0.3275963741229375,1.0,0.6850182811571858,2.1256125024212498,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.09823600258107769,0.7027664723090594,1.0,0.9554755045242768,2.756477979414414,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.12070852809301251,0.32872324342145,1.0,0.7384424473082339,2.1878742188226963,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.11882817679670866,0.3255381934903892,1.0,0.69121167923424,2.135578049521338,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.11544772559620063,0.3198105579101588,1.0,0.7086576671716716,2.143915950678031,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.11306429831812426,0.2984542392128431,1.0,0.7226842684483344,2.1342028059793017,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.12452043088085912,0.17582383972670382,1.0,0.6689071585414654,1.9692514291490284,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.1234213749478231,0.15716441517184418,1.0,0.65433705030362,1.9349228404232872,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.12515472204703543,0.3320081145089142,1.0,0.8498861725562269,2.3070490091121765,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.12786829308453151,0.3179256642005598,1.0,0.6286285192354906,2.074422476520582,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.12890092433433784,0.2941092820257472,1.0,0.6274023342377644,2.0504125405978497,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.1268783021195755,0.26319539433860795,1.0,0.6379498193753821,2.0280235158335653,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.12541817256588944,0.22705233287911825,1.0,0.6519795876538031,2.0044500930988107,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.11692668175149455,0.31075746919431313,1.0,0.6932870745987272,2.120971225544535,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.12020293941954073,0.3000488536015404,1.0,0.66184475460116,2.0820965476222413,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.13449283076850477,0.14919227773284066,1.0,0.655824808219031,1.9395099167203764,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.13405173612393909,0.1447254498546829,1.0,0.6405415516140269,1.919318737592649,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.039829949444569544,0.26248195090908033,1.0,0.6597005206319891,1.9620124209856389,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.05737242867985712,0.3227670288902985,1.0,0.6654088290361275,2.0455482866062833,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.19561607364024208,0.2602964427468028,1.0,0.4873664082614604,1.9432789246485052,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.18553984198237375,0.35528459565308834,1.0,0.4910427304850582,2.0318671681205203,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.19292778850167394,0.4276675921790477,1.0,0.4454284121663236,2.0660237928470453,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.1713914439771495,0.42764863825665894,1.0,0.48648676405154445,2.0855268462853527,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.20784984476593016,0.466759732511188,1.0,0.45091867679334957,2.125528254070468,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.2142954625691174,0.2883221790216228,1.0,0.4641467539889331,1.9667643955796734,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.20033728969606643,0.4507326732263954,1.0,0.46867215563541226,2.119742118557874,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.19759534594114903,0.3653181052545153,1.0,0.490807018991824,2.0537204701874883,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.18610468062467214,0.4818856382425601,1.0,0.46123947288996453,2.1292297917571967,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.19652203503422339,0.34785700052920926,1.0,0.4560237732990138,2.0004028088624466,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.16523984233636194,0.35379412548420275,1.0,0.0,1.5190339678205647,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.15365905372941535,0.5602165629166859,1.0,0.4637820487334674,2.1776576653795683,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.2142954625691174,0.2883221790216228,1.0,0.4641467539889331,1.9667643955796734,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.20784984476593016,0.466759732511188,1.0,0.45091867679334957,2.125528254070468,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.20420757390715846,0.3306795697635755,1.0,0.45234330669751294,1.9872304503682467,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.17490806335659168,0.3629482608939696,1.0,0.4483116040687312,1.9861679283192923,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.17938433431463294,0.33709370994790777,1.0,0.509902499203608,2.0263805434661486,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.17592467214203614,0.5826482178307097,1.0,0.47392049220234944,2.232493382175095,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.17706761063669343,0.40566550131010193,1.0,0.47616104650616964,2.058894158452965,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.15805916510228668,0.4302553425523601,1.0,0.4756616489688558,2.0639761566235024,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.05466575020861744,0.3349028038015673,0.0,0.6493525268844301,1.0389210808946148,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.02840107340031925,0.3366903375403733,0.0,0.7250988037706916,1.090190214711384,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.3506035614669784,0.33765426571545065,1.0,0.6666832791803847,2.354941106362814,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.2926568026994996,0.4180061142082047,1.0,0.8065702797063564,2.5172331966140606,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,1.0,0.8965367531369214,1.0,0.5670967274306189,3.46363348056754,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.9149397694386926,0.856602202328616,1.0,0.5534148408546548,3.3249568126219633,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.7778455407996713,0.6696377386184734,1.0,0.5471576072919511,2.994640886710096,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.3186825787473059,0.36147680664172266,1.0,0.6153984157958431,2.2955578011848714,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
