model,scenario,CDR_2050,flexibility_scores,shannon_index,carbon_budgets,robustness_score,Region
WITCH 5.0,EN_NPi2020_450f,0.16975126288927672,0.40675394625040545,0.7257485565099587,0.2072469155450386,1.5095006811946794,Countries of centrally-planned Asia; primarily China
WITCH 5.0,EN_NPi2020_500,0.24608411507660155,0.34070572550186967,0.6828947822911239,0.08720096353124776,1.356885586400843,Countries of centrally-planned Asia; primarily China
WITCH 5.0,EN_NPi2020_500f,0.1643001402590088,0.4121387722182003,0.7573465552789761,0.24008045848733717,1.5738659262435224,Countries of centrally-planned Asia; primarily China
IMAGE 3.2,SSP1_SPA1_19I_D,0.5131232234722496,0.8561939790480051,0.2916200257196242,0.16043022697918152,1.8213674552190604,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.1533182934992682,0.6555306143660411,0.34766322803897887,0.003150090758884185,1.1596622266631724,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP1_SPA1_19I_LI,0.36344846121525204,0.8467993365506719,0.2905399605013937,0.1601532030871239,1.6609409613544415,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.25189377440626515,0.9053128231233155,0.1600666575358051,0.16788083645221186,1.4851540915175976,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.1326592882110232,0.7664017292879093,0.18024315373941724,0.008734610088483493,1.0880387813268333,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP1_SPA1_19I_RE,0.7869071602265182,0.7643223023055135,0.3258188332863773,0.15708498967652093,2.0341332854949297,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.21197164207479993,0.578920242963747,0.38650657635831676,0.0,1.1773984613968638,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.142747351556678,0.9855976725863832,0.005681763257190071,0.021360640664426778,1.155387428064678,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.20303091192779485,0.7769266746381919,0.16291292089817186,0.011356389082090641,1.1542268965462492,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.22080594939545586,0.783024896945593,0.15440940087200666,0.01776361895384559,1.176003866166901,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP2_SPA2_19I_D,1.0,0.9832113983791101,0.31802765068196864,0.17648779863372188,2.4777268476948007,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP2_SPA2_19I_LI,0.18063398666515812,1.0,0.0,0.259023074726845,1.439657061392003,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.07894424199134645,0.7498630406777766,0.16827806861310088,0.18434055810723096,1.181425909389455,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
IMAGE 3.2,SSP2_SPA2_19I_RE,0.14465947672938362,0.7399262238511825,0.140894940874531,0.11341080564291388,1.138891447098011,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.011427814533371305,0.6112435147535566,0.8936635194930811,0.7367404941947449,2.253075342974754,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.011391781093293203,0.6084132888313142,0.8938431642963173,0.7317312695929042,2.245379503813829,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.008695511040887132,0.6330572763156703,0.8954823206772851,0.9288462734909233,2.466081381524766,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.011160613721667597,0.6201570048524131,0.8973996065103658,0.7367404941947449,2.2654577192791914,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.011148834955080199,0.617999042835408,0.897180624065033,0.7317312695929042,2.2580597714484254,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.008679643836822107,0.6330330947412673,0.8961710749010752,0.9387155523325359,2.4765993658117003,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.01436574537153294,0.3035282003399293,0.8612122087942311,0.4262984955159536,1.605404650021647,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.014248545917800476,0.39152703501985353,0.8434483024091164,0.5071002482415219,1.7563241315882925,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.014036782284967431,0.4920825578040945,0.8090635008366461,0.5625518528699293,1.8777346937956372,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.019973389573191818,0.052830595243675796,0.8484397211457776,0.11345733710332212,1.0347010430659673,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.013997146953257177,0.5131240434213965,0.8368877306941236,0.596414426116524,1.9604233471853012,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.017758698241507123,0.14315902184280158,0.8717039378109321,0.2217604756604384,1.2543821335556793,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.013576880270943583,0.5635372208883105,0.8738896945328475,0.6366071010135861,2.0876108967056877,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.014401030838147111,0.2798291556147888,0.8770350613521447,0.4067099005808373,1.5779751483859177,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.018734026590964972,0.36045807336225977,0.8309797264198484,0.30602138374069665,1.5161932101137698,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.017175104654558983,0.21779426117523237,1.0,0.48063150721573195,1.7156008730455232,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.01433455560427469,0.25073026078754873,0.8684854618325012,0.3332677601307721,1.4668180383550966,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.014307447012615769,0.25821220251667454,0.8660852528290485,0.3402449282979149,1.4788498306562536,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.014299408113348042,0.282336043154625,0.8663008206552557,0.3766354903852362,1.539571762308465,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.014364503590345244,0.27611496077849795,0.8675174942503391,0.3772730911973411,1.5352700498165233,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.01019902484593562,0.5877461232163381,0.9452320820736718,0.6675833765251816,2.210760606661127,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.011136293691272281,0.6344612253261004,0.9302862814810616,0.5083313464552913,2.0842151469537256,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.008111786740129762,0.6496149776358284,0.9495905835726914,0.8422652965307887,2.4495826444794386,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.012418828539936916,0.39708761348145466,0.8421143707871062,0.4493572841065185,1.7009780969150163,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.012374981318818097,0.4924919350536251,0.8165959207352221,0.4967349101679763,1.8181977472756417,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.01234502607086925,0.5567896851886687,0.7907774008686506,0.5372722695604103,1.8971843816885987,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.012342106795796417,0.5934847059198551,0.7723832363193663,0.5903397088917531,1.968549757926771,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.014090280542334497,0.43831581784280027,0.8417156072592308,0.5215241711622903,1.815645876806656,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.01850198779394449,0.4863916126069567,0.8540525070417195,0.3739609481960619,1.7329070556386827,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.007253839391361645,0.6436340384938047,0.9511581390091757,0.7092579206817574,2.3113039375760995,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.007153669042220706,0.6647312699296988,0.9453681045032253,0.5420333489458161,2.1592863924209613,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.016747401808875784,0.2534607218820739,0.827241244148424,0.21864010884434068,1.3160894766837143,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.01637864362927763,0.3800987157645316,0.8251288029830902,0.2921910817761678,1.5137972441530672,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.015483210464773281,0.797103441374504,0.5006738942153753,0.906732767598482,2.2199933136531347,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.22654875893773824,0.7385136081829397,0.3445950704773153,0.9052449249729511,2.2149023625709443,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.006407031763891355,0.7200165955982971,0.5377534541341109,0.6473438370868868,1.9115209185831863,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.07981724321381102,0.5699493298391909,0.5151802419180495,0.518203589134754,1.6831504041058056,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.004432200272146151,0.7005256235021368,0.572469774718009,0.682293834668272,1.9597214331605637,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.01746189801389081,0.8107968337676542,0.49356490087973487,0.9521754024921523,2.273999035153432,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.008874153246836615,0.7383807442941657,0.5663937557182723,0.7807095206688124,2.094358173928087,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.24437657573681554,0.7490539020680688,0.3378323038283797,1.0,2.331262781633264,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.10505487002617615,0.586696471981923,0.482975935806128,0.576210701979999,1.7509379797942264,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.20441521473882435,0.6694249575207633,0.37974190457630924,0.7881314293323123,2.0417135061682092,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.15834468243878852,0.6724544572287773,0.3929528601630265,0.6987573269189797,1.922509326749572,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.6436240781227056,0.4245552375836329,0.28891155695006854,0.2632460152697118,1.6203368879261189,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.01746189801389081,0.8107968337676542,0.49356490087973487,0.9993227250854826,2.3211463577467626,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.004432200272146151,0.7005256235021368,0.572469774718009,0.7262805874827455,2.003708185975037,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.007057630701827132,0.7476093943006061,0.5682610584305753,0.7927349844046813,2.1156630678376898,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.004447718906053225,0.7449972748668732,0.5564203214057588,0.7032240674462803,2.0090893826249654,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.2822341560702548,0.7300065973452068,0.3439084891178324,0.9998869215143293,2.3560361640476235,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.11444855256968099,0.6104656430223564,0.47064254459021654,0.5722982545395339,1.7678549947217879,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.23380570641300824,0.6423212946775637,0.3863239663566199,0.7873508265455211,2.049801793992713,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.19382359822874073,0.6403409455922382,0.4002381288726149,0.6981341494200509,1.932536822113645,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.12560972545597696,0.4775129245807532,0.47398385421258876,0.37839273902120246,1.4554992432705214,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.0,0.33414631593421473,0.6287097910434176,0.2930167684580374,1.2558728754356698,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.2881420135823266,0.5070695867396907,0.47861673971642776,0.4133036491502233,1.6871319891886682,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.003668003772110059,0.27388472487266474,0.5666603098993177,0.237478321811771,1.0816913603558636,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.1017038109320606,0.4934875179390931,0.6499348814213743,0.594537983799133,1.8396641940916614,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.09629248434811061,0.5066265440073383,0.6414307397984839,0.594537983799133,1.8388877519530658,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.07502315449892966,0.5251381768675989,0.6467933610405082,0.594537983799133,1.84149267620617,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.43805471854339495,0.45816156505988087,0.4521421915237602,0.45472854225107734,1.8030870173781133,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.4184768108619108,0.4613855747405967,0.4591960184961021,0.45974702109782534,1.798805425196435,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.05862340785133946,0.5474117465679078,0.6491903477364989,0.594537983799133,1.849763485954879,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.04823357715331755,0.5883956530439616,0.5910101817181113,0.45472854225107734,1.6823679541664678,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.045929390433579145,0.5925372346464008,0.5927111355505366,0.45974702109782534,1.690924781728342,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.05583162957565503,0.548138197465547,0.6577625315516673,0.5986013517196981,1.8603337103125677,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.157550465333899,0.36482402162723904,0.602205673244284,0.35023397251920885,1.474814132724631,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.13040233274768706,0.3833838365771591,0.5978246191573664,0.36796631738245983,1.4795771058646725,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.5014211786289893,0.16301940571351178,0.5005416410490673,0.04039358149943544,1.2053758068910039,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.09064244530099104,0.41085560493821177,0.6178217056612997,0.39335592224391586,1.5126756781444184,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.3273713845105007,0.26667936328587355,0.5427678710929348,0.22377933834827246,1.3605979572375815,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.07396466311928752,0.43035914589242075,0.6219773867501992,0.4084596339418766,1.5347608297037842,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc."
