MESSAGEix-GLOBIOM_1.1,NGFS2_Current Policies,Pacific OECD,Price|Secondary Energy|Electricity,US$2010/GJ,,,0.0,9.202707986,8.200614901,8.253555308,8.523815419,8.915504267,9.237518375,9.603375655,10.13646842,10.87510579,10.90736373,,10.85039334,,10.62746107,,11.78420036,,12.43423193,,,
MESSAGEix-GLOBIOM_1.1,NGFS2_Current Policies,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia,GDP|MER,billion US$2010/yr,,,1680.330933,2590.9474850105,3025.3290203675,3638.6146637995,4484.622148160001,5343.6359665535,6204.302980914501,6915.368769116501,7629.3495735765,8421.5031705805,9213.9888414805,,11239.43667539,,13238.918277585,,15422.356239675,,17729.052139645,,,
MESSAGEix-GLOBIOM_1.1,NGFS2_Current Policies,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia,Price|Secondary Energy|Electricity,US$2010/GJ,,,0.0,8.025408893,7.796948556,7.130652027,7.081945351,7.298172076,7.301099128,7.331027335,7.743042852,8.36133663,8.882717514,,9.528216201,,10.30688965,,11.34484229,,11.99502509,,,
MESSAGEix-GLOBIOM_1.1,NGFS2_Current Policies,United States of America,GDP|MER,billion US$2010/yr,,,14457.33691,18773.693418095,20975.18495072,23545.890885825,26614.752112795,29481.985006705,32349.35881408,35075.51389419,37802.10427532,40656.67014178001,43509.83694442,,49259.67490521,,54089.762038235,,58432.665635575,,62536.319338185,,,
MESSAGEix-GLOBIOM_1.1,NGFS2_Current Policies,United States of America,Price|Secondary Energy|Electricity,US$2010/GJ,,,0.0,6.903256424,6.429283858,6.852408735,7.346436755,7.99808072,8.683647547,9.535132255,10.26815168,11.04900621,11.04282219,,11.26427878,,11.05577655,,11.41231681,,11.47600576,,,
MESSAGEix-GLOBIOM_1.1,NGFS2_Current Policies,World,GDP|MER,billion US$2010/yr,,,48829.84375,69004.22019491001,81976.002695125,101324.859357645,122470.07530065,145165.56045915,167862.4295194,193266.8500455,218680.71694315,247777.2715572,276880.2026144,,347422.4273058,,427188.9298138,,518481.1627534,,620801.1843187,,,
MESSAGEix-GLOBIOM_1.1,NGFS2_Current Policies,World,Price|Secondary Energy|Electricity,US$2010/GJ,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Asian countries except Japan,GDP|MER,billion US$2010/yr,,6056.9906,8530.6778,13364.615,17898.9009,23243.221,28730.3909,34183.4654,39574.1097,44959.2524,50186.3164,54973.4721,59515.5408,,70258.26310000001,,81570.1256,,90797.1644,,101907.2151,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Asian countries except Japan,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,20.68938193781149,21.9184027502932,20.96844982627036,19.22597485268279,19.02519936405326,20.41636765740245,20.13169126531645,21.13319249455123,19.41223681054245,20.22485153705464,19.50892859168352,,20.31246929000355,,19.803168150105,,17.85419388899188,,17.16163431313362,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,China,GDP|MER,billion US$2010/yr,,2828.4742,4349.0893,7287.7035,10004.4521,13246.1783,16327.6557,19051.0053,21409.4751,23479.2403,25115.0723,26152.9648,26846.4426,,28317.3,,29386.7643,,29127.1772,,29584.5469,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,China,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,23.5034,24.3162,21.9438,19.7437,19.2133,20.8644,20.2878,21.308399999999995,19.1621,20.3976,19.4967,,20.5991,,19.3843,,17.190000000000005,,14.8734,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Countries from the Reforming Economies of the Former Soviet Union,GDP|MER,billion US$2010/yr,,857.0669,1005.3579,1241.8008,1475.9636,1715.7939,1976.9619,2242.8032,2481.0121,2674.2979,2831.1618,2976.8743,3149.28,,3604.0462,,4022.0194,,4320.8004,,4703.0804,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Countries from the Reforming Economies of the Former Soviet Union,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,14.2886,13.4228,13.5637,12.3776,13.6868,13.1542,13.98,12.7969,14.0522,12.2596,16.62,,15.7474,,19.8699,,12.5962,,18.2094,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Countries of Latin America and the Caribbean,GDP|MER,billion US$2010/yr,,3094.7406,3667.8721,4558.3278,5427.625,6356.1671,7369.6045,8460.7523,9611.7903,10844.9737,12156.4519,13482.246,14811.3838,,17987.8511,,21459.9206,,24748.9547,,28492.7015,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Countries of Latin America and the Caribbean,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,16.259,16.171,17.4437,15.8178,18.5657,19.2493,20.2852,18.7698,19.6123,16.4432,19.9944,,17.1457,,20.8769,,12.6968,,19.2945,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Countries of South Asia; primarily India,GDP|MER,billion US$2010/yr,,970.1334,1399.1998,2016.151,2603.2824,3476.7058,4504.3986,5702.6996,7067.4539,8596.2977,10289.7337,12066.0505,13894.8146,,18070.1431,,22548.8216,,26485.6207,,30666.5598,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Countries of South Asia; primarily India,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,16.8041,18.7405,18.8306,17.7411,18.00099999999999,19.4933,19.5566,21.142,19.0029,20.3661,18.947400000000002,,20.1614,,19.4976,,19.2934,,17.8458,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Countries of Sub-Saharan Africa,GDP|MER,billion US$2010/yr,,439.9414,604.9116,865.4156,1119.4586,1504.4739,2020.5952,2676.5727,3536.359000000001,4665.2874,6130.066999999999,8006.9318,10274.4674,,16769.4298,,25937.114,,37767.7879,,52159.5697,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Countries of Sub-Saharan Africa,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,9.8152,12.772,17.3103,17.8286,17.8131,16.9764,18.1773,18.5697,20.4585,18.1514,19.966,,17.9704,,20.0788,,13.7601,,19.0378,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Countries of centrally-planned Asia; primarily China,GDP|MER,billion US$2010/yr,,2828.4742,4349.0893,7287.7035,10004.4521,13246.1783,16327.6557,19051.0053,21409.4751,23479.2403,25115.0723,26152.9648,26846.4426,,28317.3,,29386.7643,,29127.1772,,29584.5469,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Countries of centrally-planned Asia; primarily China,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,23.5034,24.3162,21.9438,19.7437,19.2133,20.8644,20.2878,21.3084,19.1621,20.3976,19.4967,,20.5991,,19.3843,,17.19,,14.8734,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Countries of the Middle East and Africa,GDP|MER,billion US$2010/yr,,2130.8517,2822.4887,3742.5005,4646.1992,5828.8722,7262.5728,8930.6081,10850.8402,13083.2768,15684.6919,18722.8854,22173.6134,,31557.9231,,43847.7987,,58627.2418,,76509.4578,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Countries of the Middle East and Africa,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,12.99419442187068,14.13198587088369,14.95490410158903,14.6187318877841,14.81171483734903,15.644789487144969,16.04606003818008,17.16428929992411,17.05091309480073,17.2453042038095,18.39889199157711,,17.68277222165284,,19.30340148415752,,14.42897874707953,,17.08145941073376,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc.",GDP|MER,billion US$2010/yr,,1690.9103,2217.5771,2877.0849,3526.7406,4324.3983,5241.9776,6254.0354,7314.4812,8417.9894,9554.6249,10715.9536,11899.146,,14788.4933,,17910.6847,,20859.4539,,24349.8881,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc.",Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,13.414,14.3409,14.4711,13.7041,13.6942,15.0279,14.8414,16.2114,14.2996,16.3702,16.6174,,17.2714,,17.9434,,15.815,,12.6782,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,"Eastern and Western Europe (i.e., the EU28)",GDP|MER,billion US$2010/yr,,15409.9448,16196.7538,17588.9898,18984.9622,20613.9843,22340.1463,24202.6932,26203.3521,28303.3398,30404.7804,32455.482,34572.0366,,39940.65,,45430.4518,,50275.2568,,55990.0764,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,"Eastern and Western Europe (i.e., the EU28)",Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,16.9115,18.8502,19.1259,19.5819,17.7481,20.0376,20.3918,20.9366,19.0018,17.6308,18.026,,18.473,,18.4266,,14.8077,,14.5872,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,European Union (28 member countries),GDP|MER,billion US$2010/yr,,15409.9448,16196.7538,17588.9898,18984.9622,20613.9843,22340.1463,24202.6932,26203.3521,28303.3398,30404.7804,32455.482,34572.0366,,39940.65,,45430.4518,,50275.2568,,55990.0764,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,European Union (28 member countries),Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,16.9115,18.8502,19.1259,19.5819,17.7481,20.0376,20.3918,20.9366,19.0018,17.6308,18.026,,18.473,,18.4266,,14.8077,,14.5872,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,India,GDP|MER,billion US$2010/yr,,970.1334,1399.1998,2016.151,2603.2824,3476.7058,4504.3986,5702.6996,7067.4539,8596.2977,10289.7337,12066.0505,13894.8146,,18070.1431,,22548.8216,,26485.6207,,30666.5598,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,India,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,16.8041,18.7405,18.8306,17.7411,18.00099999999999,19.4933,19.5566,21.142,19.0029,20.3661,18.947400000000002,,20.1614,,19.4976,,19.2934,,17.8458,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Japan,GDP|MER,billion US$2010/yr,,5178.6402,5251.9948,5406.1682,5616.6054,5906.3349,6189.3834,6416.7014,6594.4496,6771.8805,6936.9537,7092.6888,7255.3302,,7730.0106,,8188.0065,,8463.7209,,8929.1299,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Japan,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,21.9599,10.2741,22.0779,15.0488,23.3982,16.8371,23.0854,19.3722,24.0077,18.7997,24.0292,,22.8756,,27.5851,,16.8611,,27.0353,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Latin American countries,GDP|MER,billion US$2010/yr,,3094.7406,3667.8721,4558.3278,5427.625,6356.1671,7369.6045,8460.7523,9611.7903,10844.9737,12156.4519,13482.246,14811.3838,,17987.8511,,21459.9206,,24748.9547,,28492.7015,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Latin American countries,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,16.259,16.171,17.4437,15.8178,18.5657,19.2493,20.2852,18.7698,19.6123,16.4432,19.9944,,17.1457,,20.8769,,12.6968,,19.2945,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,North America; primarily the United States of America and Canada,GDP|MER,billion US$2010/yr,,14045.9603,14872.8353,16773.8536,18881.0919,21207.8969,23304.6482,25244.6875,27067.3518,28827.6357,30447.124,31918.0311,33359.7882,,36997.5652,,40544.9115,,43110.2426,,46341.6172,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,North America; primarily the United States of America and Canada,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,18.875,16.8881,17.77360000000001,18.2892,18.2528,18.71,18.3435,18.2824,17.6903,17.0737,17.2199,,16.3107,,17.6185,,13.385,,13.4902,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,OECD90 and EU (and EU candidate) countries,GDP|MER,billion US$2010/yr,,38661.1508,40833.8185,45145.1687,49730.0664,54911.4847,60008.2113,65082.5768,70175.6365,75347.7113,80393.4599,85225.11929999999,90127.2073,,102429.6454,,114824.2141,,125009.115,,137203.7888,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,OECD90 and EU (and EU candidate) countries,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,17.18400672331457,15.80958088104355,18.11707542220125,17.73478190215391,18.39525194573547,18.57068223424489,19.35179205898709,18.92234398174876,18.95926618495919,16.89067199833423,18.27604116206009,,17.32499043815289,,19.25514865249265,,13.585008639934241,,16.01394272449679,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Other countries of Asia,GDP|MER,billion US$2010/yr,,2258.383,2782.3887,4060.7605,5291.1664,6520.3369,7898.3366,9429.7605,11097.1807,12883.7144,14781.5104,16754.4568,18774.2836,,23870.82,,29634.5397,,35184.3665,,41656.1084,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Other countries of Asia,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,16.8477,17.7765,19.7276,18.8977,19.3652,20.008,20.2705,20.6853,20.4287,19.7041,20.1893,,20.0549,,20.7434,,16.6309,,18.4148,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Pacific OECD,GDP|MER,billion US$2010/yr,,5178.6402,5251.9948,5406.1682,5616.6054,5906.3349,6189.3834,6416.7014,6594.4496,6771.8805,6936.9537,7092.6888,7255.3302,,7730.0106,,8188.0065,,8463.7209,,8929.1299,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Pacific OECD,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,21.9599,10.2741,22.0779,15.0488,23.3982,16.8371,23.0854,19.3722,24.0077,18.7997,24.0292,,22.8756,,27.5851,,16.8611,,27.0353,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia,GDP|MER,billion US$2010/yr,,857.0669,1005.3579,1241.8008,1475.9636,1715.7939,1976.9619,2242.8032,2481.0121,2674.2979,2831.1618,2976.8743,3149.28,,3604.0462,,4022.0194,,4320.8004,,4703.0804,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,14.2886,13.4228,13.5637,12.3776,13.6868,13.1542,13.98,12.7969,14.0522,12.2596,16.62,,15.7474,,19.8699,,12.5962,,18.2094,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Rest of the World (R10),GDP|MER,billion US$2010/yr,,4026.6055,4512.2346,5376.1571,6247.4069,7183.2686,8174.0334,9218.4947,10310.483,11444.8553,12604.6018,13758.9174,14940.0523,,17761.4196,,20660.8443,,23159.8947,,25942.9653,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Rest of the World (R10),Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,10.8356,11.559,14.8486,14.7483,17.2936,16.5088,17.8934,16.3843,19.3441,14.4504,18.5235,,15.3722,,20.9509,,10.9435,,19.9783,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Russia,GDP|MER,billion US$2010/yr,,857.0669,1005.3579,1241.8008,1475.9636,1715.7939,1976.9619,2242.8032,2481.0121,2674.2979,2831.1618,2976.8743,3149.28,,3604.0462,,4022.0194,,4320.8004,,4703.0804,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,Russia,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,14.2886,13.4228,13.5637,12.3776,13.6868,13.1542,13.98,12.796900000000004,14.052199999999996,12.259600000000002,16.62,,15.7474,,19.8699,,12.5962,,18.2094,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,United States of America,GDP|MER,billion US$2010/yr,,14045.9603,14872.8353,16773.8536,18881.0919,21207.8969,23304.6482,25244.6875,27067.3518,28827.6357,30447.124,31918.0311,33359.7882,,36997.5652,,40544.9115,,43110.2426,,46341.6172,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,United States of America,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,18.875,16.8881,17.77360000000001,18.2892,18.2528,18.71,18.3435,18.2824,17.6903,17.0737,17.2199,,16.3107,,17.6185,,13.385,,13.4902,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,World,GDP|MER,billion US$2010/yr,,50800.8007,56860.215,68052.4128,79178.7553,92055.5388,105347.7413,118900.2057,132693.389,146909.5121,161252.0819,175380.5973,189777.0255,,225837.7287,,265724.0786,,303503.2768,,348816.2434,,,
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,World,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,
REMIND-MAgPIE 1.7-3.0,CO_BAU,Asian countries except Japan,GDP|MER,billion US$2010/yr,,6056.9906,8605.2191,13539.199,18022.7459,23275.1423,28743.5611,34159.6498,39480.4691,44767.293300000005,49885.0244,54576.7594,59014.4121,,69591.0109,,80823.3479,,90027.35079999999,,101125.692,,,
REMIND-MAgPIE 1.7-3.0,CO_BAU,Asian countries except Japan,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,21.358663445864032,22.621535090365263,20.95276453629088,19.251474140349902,19.433470910847664,20.782828677230945,20.695795190220238,21.236164056604053,19.57578496965148,19.644258930268723,19.4502266035356,,20.03656214039365,,19.971814919663714,,17.318788829970504,,17.62401182816331,,,
REMIND-MAgPIE 1.7-3.0,CO_BAU,China,GDP|MER,billion US$2010/yr,,2828.4742,4422.7583,7457.4704,10131.3313,13304.9143,16388.0902,19065.1224,21353.7359,23372.8201,24965.3653,25972.4993,26645.0852,,28073.2021,,29126.4109,,28884.638,,29355.1776,,,
REMIND-MAgPIE 1.7-3.0,CO_BAU,China,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,24.6615,25.347,21.8432,19.613,19.7845,21.22,20.868500000000004,21.1783,19.4253,19.7543,19.611,,20.1739,,19.7896,,16.2642,,15.9418,,,
REMIND-MAgPIE 1.7-3.0,CO_BAU,Countries from the Reforming Economies of the Former Soviet Union,GDP|MER,billion US$2010/yr,,857.0669,1004.8397,1241.9374,1479.3647,1718.899,1976.9897,2241.9109,2480.4743,2675.0052,2833.1174,2980.4254,3153.6716,,3606.617,,4017.1225,,4306.7034,,4689.234,,,
REMIND-MAgPIE 1.7-3.0,CO_BAU,Countries from the Reforming Economies of the Former Soviet Union,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,14.4053,13.2293,13.914,12.3234,13.8084,13.167600000000002,13.9229,12.6784,13.7272,12.2225,16.6095,,15.7949,,19.4251,,12.611,,18.0997,,,
REMIND-MAgPIE 1.7-3.0,CO_BAU,Countries of Latin America and the Caribbean,GDP|MER,billion US$2010/yr,,3094.7406,3664.3865,4552.6039,5426.336,6352.4202,7362.1905,8458.7822,9603.4511,10816.3278,12116.0979,13439.4452,14758.2624,,17894.8529,,21342.4802,,24624.2554,,28367.8322,,,
REMIND-MAgPIE 1.7-3.0,CO_BAU,Countries of Latin America and the Caribbean,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,16.2501,15.973200000000002,17.7869,15.8983,18.7789,19.3984,20.4261,18.6198,20.144,16.638,20.122,,16.7293,,21.0005,,12.2992,,20.049,,,
REMIND-MAgPIE 1.7-3.0,CO_BAU,Countries of South Asia; primarily India,GDP|MER,billion US$2010/yr,,970.1334,1399.04,2015.0066,2605.1445,3474.8748,4469.8587,5660.3346,7032.8516,8531.6654,10177.2799,11908.9652,13681.0312,,17801.0258,,22260.7379,,26176.6854,,30336.2702,,,
REMIND-MAgPIE 1.7-3.0,CO_BAU,Countries of South Asia; primarily India,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,16.8972,18.7494,18.7378,18.1965,17.7046,19.9792,20.4745,21.5263,18.994200000000003,19.3409,18.8504,,19.9798,,19.6359,,18.6365,,18.3444,,,
REMIND-MAgPIE 1.7-3.0,CO_BAU,Countries of Sub-Saharan Africa,GDP|MER,billion US$2010/yr,,439.9414,602.9085,860.6412,1114.5084,1497.0527,2010.5832,2665.6028,3523.3803,4651.8861,6109.9334,7952.8986,10201.8302,,16682.5144,,25775.9483,,37544.1189,,51887.8008,,,
REMIND-MAgPIE 1.7-3.0,CO_BAU,Countries of Sub-Saharan Africa,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,10.4647,12.921599999999998,17.785,17.5566,18.1481,16.8734,18.7617,18.5436,21.3991,17.6768,20.1562,,18.0541,,20.2037,,13.6489,,19.3645,,,
REMIND-MAgPIE 1.7-3.0,CO_BAU,Countries of centrally-planned Asia; primarily China,GDP|MER,billion US$2010/yr,,2828.4742,4422.7583,7457.4704,10131.3313,13304.9143,16388.0902,19065.1224,21353.7359,23372.8201,24965.3653,25972.4993,26645.0852,,28073.2021,,29126.4109,,28884.638,,29355.1776,,,
